東京エムジー時計,2024-04-29,,218,2,ー,時計,SS,ROLEX,,67480,,U番 保  ,,,,落札,"      368,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,218,3,ー,時計,SS,ROLEX,,76080,,A番 保  ,,,,落札,"      303,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,220,1,ー,時計,SY,ROLEX,,1803,,20番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,220,2,ー,時計,SS,ROLEX,,67480,,U番   ,,,,落札,"      354,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,220,3,ー,時計,SS,ROLEX,,76030,,A番   ,,,,落札,"      254,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,220,4,ー,時計,SS,ROLEX,,69160,,S番 コマ　  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,220,5,ー,時計,PT,ROLEX,,6516,,24番 コマ  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,220,6,ー,時計,WG,ROLEX,,6619,,89番   ,,,,落札,"      156,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,221,1,ー,時計,SW,ROLEX,,6694,,12番 保  ,,,,落札,"      287,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,221,2,ー,時計,SW,ROLEX,,6694,,51番   ,,,,落札,"      200,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,221,3,ー,時計,SW,ROLEX,,6694,,31番   ,,,,落札,"      173,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,221,4,ー,時計,SW,ROLEX,,6694,,75番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,221,5,ー,時計,その他,ROLEX,,6517,,13番   ,,,,落札,"      148,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,221,6,ー,時計,PT,ROLEX,,6516,,11番   ,,,,落札,"      145,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,1,ー,時計,PT,ROLEX,,6426,,22番   ,,,,落札,"      170,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,2,ー,時計,SW,ROLEX,,6694,,51番   ,,,,落札,"      163,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,3,ー,時計,WG,ROLEX,,6919,,34番   ,,,,落札,"      163,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,4,ー,時計,PT,ROLEX,,6516,,19番   ,,,,落札,"      154,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,5,ー,時計,YG,ROLEX,,6618,,28番   ,,,,落札,"      132,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,6,ー,時計,その他,ROLEX,,6517,,97番   ,,,,落札,"      145,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,223,7,ー,時計,その他,ROLEX,,6517,,9番   ,,,,落札,"      138,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,224,1,ー,時計,SY,ROLEX,,16203,,T番 　ニックプライス　限定200本  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,224,5,ー,時計,SR,ROLEX,,2171,,13番 　15.3g  ,,,,落札,"      96,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,225,1,ー,時計,SW,ROLEX,,6694,,50番   ,,,,落札,"      221,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,225,2,ー,時計,その他,ROLEX,,6917,,39番   ,,,,落札,"      256,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,225,3,ー,時計,その他,ROLEX,,6917,,28番   ,,,,落札,"      210,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,225,4,ー,時計,その他,ROLEX,,6517,,22番   ,,,,落札,"      138,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,225,5,ー,時計,その他,ROLEX,,6517,,26番   ,,,,落札,"      194,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,225,6,ー,時計,YG,ROLEX,,6618,,19番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,235,3,ー,時計,,ROLEX,,,,29番 ﾁｪﾘｰﾆ 金無垢   ,,,,落札,"      385,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,235,8,ー,時計,,ROLEX,,,,,,,,落札,"      92,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,236,1,ー,時計,,ROLEX,,,,34番 チェリーニ　 18K刻印 重量47.3g ※裏蓋K18 ﾍﾞﾙﾄSV  ,,,,落札,"      107,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,236,5,ー,時計,,ROLEX,,,,,,,,落札,"      628,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,236,6,ー,時計,,ROLEX,,,,8番 プレシジョン　社外ﾍﾞﾙﾄ   ,,,,落札,"      56,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,262,1,ー,時計,SS,ROLEX,,16710,,,,,,落札,"      1,330,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,262,3,ー,時計,SW,ROLEX,,16234,,保,,,,落札,"      799,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,262,4,ー,時計,SY,ROLEX,,68273,,,,,,落札,"      758,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,262,6,ー,時計,SW,ROLEX,,16234,,,,,,落札,"      576,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,262,7,ー,時計,SS,ROLEX,,16030,,保,,,,落札,"      545,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,263,3,ー,時計,,ROLEX,,,,,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,273,7,ー,時計,SY,ROLEX,,16233,,箱 コマ1 タグ,,,,落札,"      685,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,275,1,ー,時計,WG,ROLEX,,116509,,K番 保ｶｰﾄﾞﾃﾞｲﾄﾅ　  ,,,,落札,"      4,190,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,275,2,ー,時計,SS,ROLEX,,116520,,Y番 保ﾃﾞｲﾄﾅ　  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,275,3,ー,時計,SR,ROLEX,,126301,,保23/12,,,,落札,"      1,850,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,275,4,ー,時計,SS,ROLEX,,16710,,Y番 GMTﾏｽﾀｰ2　  ,,,,落札,"      1,260,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,275,5,ー,時計,SS,ROLEX,,16600,,K番 保ｼｰﾄﾞｩｴﾗｰ　  ,,,,落札,"      1,060,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,275,6,ー,時計,SR,ROLEX,,179161,,,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,276,3,ー,時計,SW,ROLEX,,116264,,D番   ,,,,落札,"      863,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,276,4,ー,時計,SS,ROLEX,,16610,,F番 箱 保　ファット4　ビックスイス　デイトストックシール付  ,,,,落札,"      2,510,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,276,7,ー,時計,SY,ROLEX,,124273,,箱 保,,,,落札,"      1,350,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,276,8,ー,時計,SS,ROLEX,,16520,,N番 箱 保　逆6  ,,,,落札,"      3,870,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,277,1,ー,時計,SS,ROLEX,,1680,,,,,,落札,"      1,560,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,277,2,ー,時計,SY,ROLEX,,16233,,,,,,落札,"      683,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,1,ー,時計,SS,ROLEX,,126660,,箱 保 コマ,,,,落札,"      1,460,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,2,ー,時計,,ROLEX,,116622,,箱 保 コマ,,,,落札,"      1,560,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,3,ー,時計,SS,ROLEX,,116000,,箱 保 コマ,,,,落札,"      780,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,4,ー,時計,SY,ROLEX,,69173,,S番 箱 コマ  ,,,,落札,"      397,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,5,ー,時計,SR,ROLEX,,1601,,2番 箱  ,,,,落札,"      450,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,6,ー,時計,SY,ROLEX,,17013,,5番 ケース 保  ,,,,落札,"      600,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,7,ー,時計,SY,ROLEX,,79173,,K番 箱 保 コマ  ,,,,落札,"      640,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,8,ー,時計,SW,ROLEX,,6524,,2番 箱 保  ,,,,落札,"      228,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,9,ー,時計,SY,ROLEX,,16613,,U番 箱 保  ,,,,落札,"      1,060,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,278,10,ー,時計,SS,ROLEX,,16220,,X番   ,,,,落札,"      562,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,1,ー,時計,SW,ROLEX,,68274,,L番 保  ,,,,落札,"      638,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,2,ー,時計,SW,ROLEX,,69174,,N番   ,,,,落札,"      330,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,3,ー,時計,SS,ROLEX,,14000,,K番   ,,,,落札,"      440,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,4,ー,時計,SY,ROLEX,,16233,,4番   ,,,,落札,"      640,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,5,ー,時計,その他,ROLEX,,6517,,8番   ,,,,落札,"      241,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,6,ー,時計,SR,ROLEX,,1501,,9番   ,,,,落札,"      178,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,279,7,ー,時計,SS,ROLEX,,76080,,Ｐ番   ,,,,落札,"      261,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,281,1,ー,時計,SS,ROLEX,,15210,,W番   ,,,,落札,"      430,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,283,1,ー,時計,SS,ROLEX,,16610,,Ｆ番   ,,,,落札,"      1,440,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,283,2,ー,時計,SS,ROLEX,,116710,,V番 箱 保 2コマ  ,,,,落札,"      1,530,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,283,3,ー,時計,SY,ROLEX,,16233,,10PダイヤW番   ,,,,落札,"      775,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,283,4,ー,時計,SW,ROLEX,,179174,,D番 箱 保 3コマピンク10Pダイヤ　　リューズ引き出し段無  ,,,,落札,"      670,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,285,1,ー,時計,WG,ROLEX,,116509,,D番   ,,,,落札,"      3,640,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,286,1,ー,時計,SS,ROLEX,,16660,,88番 ｼｰﾄﾞｩｴﾗｰ　  ,,,,落札,"      850,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,286,2,ー,時計,SY,ROLEX,,16233,,L番 ﾃﾞｲﾄｼﾞｬｽﾄ　  ,,,,落札,"      655,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,286,3,ー,時計,SW,ROLEX,,16014,,57番 ﾃﾞｲﾄｼﾞｬｽﾄ　  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,286,4,ー,時計,SS,ROLEX,,14010,,ｴｱｷﾝｸﾞT番 保 国ｻ保　ｼﾘｱﾙ削れ  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,287,8,ー,時計,SY,ROLEX,,116523,,箱 保 サ保,,,,落札,"      2,100,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,287,9,ー,時計,SY,ROLEX,,16013,,,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,287,10,ー,時計,YG,ROLEX,,18238,,サ保（21）,,,,落札,"      2,070,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,288,4,ー,時計,SS,ROLEX,,6430,,,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,293,1,ー,時計,SY,ROLEX,,116613,,V番 箱 保 コマ  ,,,,落札,"      1,840,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-04-29,,293,2,ー,時計,SS,ROLEX,,16610,,F番 箱 コマ  ,,,,落札,"      1,010,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,293,3,ー,時計,SS,ROLEX,,16610,,U番 箱 保  ,,,,落札,"      1,080,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,293,4,ー,時計,SS,ROLEX,,16570,,U番 ケース コマ  ,,,,落札,"      790,000",,,,,,,,,,,,,,
東京エムジー時計,2024-04-29,,293,5,ー,時計,SY,ROLEX,,69173,,S番   ,,,,落札,"      440,000",,,,,,,,,,,,,,
